1940,3,NORMAL
1944,3,SHRINK
1944,3,ADD_OBJ_TO_GROUP
1944,3,SHRINK
1946,3,MOVE
1949,1,REMOVE_OBJ_FROM_GROUP
1949,3,REMOVE_OBJ_FROM_GROUP
1949,3,MOVE
1951,3,MOVE
1953,3,ADD_OBJ_TO_GROUP
1953,3,SHRINK
1953,3,MOVE
1954,3,MOVE
1955,3,NORMAL
1957,1,REMOVE_OBJ_FROM_GROUP
1957,3,REMOVE_OBJ_FROM_GROUP
1958,3,MOVE
1959,3,MOVE
1959,3,MOVE
1962,3,MOVE
1972,3,MOVE
1974,1,NORMAL
1977,1,MOVE
1980,3,SHRINK
1984,1,SHRINK
1988,1,MOVE
1989,3,MOVE
1989,2,CREATE_OBJECT
1991,1,SHRINK
1993,3,UPDATE_RELATION
1993,3,MOVE
1995,1,UPDATE_RELATION
1995,1,MOVE
1996,2,UPDATE_RELATION
1996,2,MOVE
2001,3,MOVE
2002,3,NORMAL
2003,1,REMOVE_OBJ_FROM_GROUP
2003,3,REMOVE_OBJ_FROM_GROUP
2003,3,MOVE
2006,3,DELETE_GROUP
2007,3,MOVE
2008,2,MOVE
2009,3,MOVE
2010,3,NORMAL
2011,3,MOVE
2013,3,MOVE
2014,1,REMOVE_OBJ_FROM_GROUP
2014,3,REMOVE_OBJ_FROM_GROUP
2014,3,MOVE
2015,3,DELETE_GROUP
2016,3,MOVE
2028,2,MOVE
2037,2,SHRINK
2039,2,MOVE
2042,3,MOVE
2047,3,MOVE
2049,3,NORMAL
2051,3,SHRINK
2053,3,MOVE
2224,1,CREATE_OBJECT
2224,1,UPDATE_NOTE
2224,1,SAVE
2224,1,CLOSING
2224,1,INTERACTION_TIME
2224,1,SLIP_INTERACTION
2224,1,GROUP_INTERACTION
2224,1,NOTES_INTERACTION
2224,1,REL_INTERACTION
2224,2,INTERACTION_TIME
2224,2,SLIP_INTERACTION
2224,2,GROUP_INTERACTION
2224,2,NOTES_INTERACTION
2224,2,REL_INTERACTION
2224,3,INTERACTION_TIME
2224,3,SLIP_INTERACTION
2224,3,GROUP_INTERACTION
2224,3,NOTES_INTERACTION
2224,3,REL_INTERACTION
2224,1,UPDATE_NOTE
2224,1,UPDATE_NOTE
2224,1,UPDATE_NOTE
2224,1,UPDATE_NOTE
2224,1,UPDATE_NOTE
